2.6429	-6.0121	-4.8799	4.3251	-2.4573	8.9259	-1.4129	0.4528	5.3341	8.4408	15
4.7876	-9.3767	-0.7381	2.689	-3.1023	4.8912	-3.6056	-1.1879	6.2374	6.6698	15
-2.1202	0.6146	-1.2386	5.835	-4.7248	10.2542	-3.2979	0.7644	6.152	7.7525	15
2.529	-5.8696	-5.7345	1.865	-3.605	4.84	-5.0686	3.7814	6.2525	7.7211	15
1.2701	-2.9711	-5.1543	1.2976	-5.8404	6.9796	-4.7331	0.4348	4.1996	2.0196	15
5.2528	-2.6708	-3.8897	6.614	-4.8427	7.6594	-5.5006	1.7438	6.9694	6.1787	15
4.0512	-3.1557	-5.7201	3.5443	-3.6918	10.0117	-4.9739	0.6022	-0.4555	3.8807	15
-0.3799	-1.5597	-1.2741	0.5665	-2.3156	7.5334	-2.585	1.0402	7.0293	6.9753	15
1.6052	-8.8473	-4.2134	3.3507	-7.1206	8.1149	-2.0294	1.6715	3.7947	7.5151	15
5.5392	-5.4351	-4.1277	4.244	-4.6491	7.2805	-1.0633	-2.2085	5.6011	12.5469	15
2.1162	-4.9076	-0.7824	4.6219	-5.0655	8.2068	-3.1309	0.1183	4.4628	6.5556	15
4.5285	-5.1759	-5.8232	2.3771	-3.4858	6.8324	-3.4322	0.3845	1.3555	5.2715	15
5.9419	-5.7269	-0.7359	0.9795	-8.7548	2.6416	-6.041	0.7211	3.299	5.9318	15
4.6246	-2.3899	-4.6188	-0.1483	-4.3526	9.672	0.3614	-0.0964	4.0261	4.4367	15
3.8189	-11.5688	-2.8913	4.775	-2.8102	7.3036	-2.3118	2.3308	5.6523	7.1058	15
2.7024	-7.5372	-4.328	-1.5168	-4.2102	6.1926	-4.2451	1.2124	2.8006	8.5715	15
-0.7073	-4.638	-7.0375	9.7447	-6.6115	6.4522	-3.2167	-0.8746	7.4599	5.7135	15
-0.4073	-4.2249	-8.5185	2.9444	-6.309	4.5667	-5.3727	-0.2786	4.5884	6.2545	15
6.5169	-8.8184	-1.0982	4.7534	-5.4564	7.2855	-3.7518	2.7827	5.0423	3.5592	15
1.1024	-7.0628	-2.2787	-1.7829	-4.9884	5.2403	-6.1543	3.3251	3.7227	6.4128	15
1.1303	-4.3372	-3.4472	-0.14	-5.6046	7.1363	-0.4849	1.6042	2.9048	4.6614	15
4.3904	-6.6886	-4.2069	4.746	-5.1827	7.7735	-1.5299	0.7987	2.1425	6.4281	15
2.5472	-7.331	-5.6928	4.0398	-6.6003	9.644	-5.1612	-1.7088	3.7694	4.2886	15
6.5612	-7.2438	-2.8028	5.2381	-0.8878	6.078	-6.5136	-1.3842	5.3527	6.3853	15
7.0876	-4.3812	0.5073	4.7532	-3.6837	8.5711	-3.2997	1.079	7.497	7.5185	15
5.5184	-5.2967	-5.9094	1.1749	-3.7986	6.3926	-2.6019	1.4898	2.7629	6.6597	15
0.791	-7.383	-8.3816	3.2482	-8.1386	4.6178	-5.9862	-0.6924	4.177	4.5064	15
7.8233	-3.8476	-5.9076	1.9692	-6.7801	7.0894	-1.7846	0.3894	0.5828	6.2223	15
1.8918	-2.354	-8.7065	5.118	-4.7265	8.0257	-4.9984	-0.2088	1.9363	4.067	15
2.1156	-7.0065	-2.9917	3.8698	-5.936	8.2579	-5.0622	-0.2061	5.1219	5.6335	15
1.8837	-3.1993	-6.9711	4.9591	-1.3973	4.2436	-3.6884	2.6671	3.2164	6.0348	15
4.0824	-4.5226	-2.1046	3.3586	-4.6477	9.3505	-1.2461	1.632	1.6355	7.771	15
1.2636	-6.02	-0.3631	1.1828	-1.2039	5.22	-3.8719	2.005	3.056	10.0858	15
2.4555	-7.2217	-5.3598	6.8125	-6.1939	4.7254	-7.5313	0.4435	5.5208	5.9363	15
4.1282	-11.0318	-3.3342	4.9962	-5.7798	4.1562	-5.0274	0.9227	1.8991	9.9429	15
-0.5065	-4.7677	-6.3634	4.9867	-6.8314	7.9401	-1.9819	-0.9096	3.4211	6.9202	15
2.5675	-7.3813	-6.1926	-0.8346	-3.4729	5.603	-5.9776	0.3629	0.9652	7.1712	15
2.895	-10.2148	0.4152	3.4865	-5.3493	3.6129	-8.6114	0.4779	5.5964	2.5247	15
1.5944	-1.2525	-6.0219	2.6356	-5.1952	9.4993	-0.2909	3.6954	3.4031	6.8398	15
3.3463	-2.661	-5.5903	-0.4012	-0.2262	5.5431	-3.7888	2.6782	1.0054	9.9672	15
5.8965	-5.2896	-7.2886	4.3938	-3.9261	7.1076	1.243	0.2716	2.0174	6.1214	15
6.0376	-2.5952	-2.6645	4.0186	-4.7293	7.9456	-5.6968	0.4423	4.0374	2.8354	15
3.6514	-3.7531	-8.0276	0.7469	-3.7729	4.7219	-2.6254	1.2055	3.8517	6.2754	15
7.4688	-7.983	-4.527	4.5292	-6.2351	8.0353	-5.4028	-0.0559	3.3623	2.5254	15
6.2918	-6.3953	-0.135	5.909	-4.0448	6.7306	-4.1958	2.3362	1.6794	4.8272	15
4.3079	-2.3854	1.9009	4.3256	-5.4775	6.6149	-4.031	0.0201	4.4483	5.782	15
2.8686	-2.5959	-1.8313	4.0017	-0.9655	8.7586	-2.617	2.3018	4.4577	6.5023	15
-0.0975	-4.6539	-2.441	0.1246	1.12	4.2673	-3.6229	1.7777	3.6747	9.7691	15
1.0435	-2.3756	-0.5324	6.3884	-7.3048	7.4518	-1.6901	-1.1671	1.3699	12.2324	15
3.7893	-4.2018	0.2672	3.2648	-1.2022	5.763	-2.6981	3.0701	5.8432	2.0084	15
-0.7292	-0.7991	-2.9358	6.7606	-6.8984	6.9145	-3.1623	0.2207	6.5543	5.1148	15
3.6128	-7.7686	-2.5736	5.4652	-3.4993	5.496	-5.3406	0.7764	3.3708	5.0282	15
3.5842	-7.7788	-3.2508	4.1046	-5.3584	11.2648	-0.9506	1.334	5.8971	7.6669	15
2.1811	-0.0517	-7.0342	0.8576	-5.4077	8.6382	-1.2526	-0.2631	4.1545	3.1882	15
2.5809	-7.9719	-4.1691	1.8364	-1.8914	6.6535	-3.8641	3.1839	5.8147	6.4091	15
8.2782	-5.6186	-3.2004	4.3967	-7.8923	9.1302	-0.5773	1.3929	2.2097	5.9831	15
2.9079	-8.2576	-1.2342	2.6982	-2.7721	7.2745	-2.2633	0.6529	4.4958	8.5831	15
3.0138	-4.2926	-2.145	-0.5952	-4.3748	3.8483	-2.9596	0.3531	8.9421	5.0592	15
1.4028	-6.9448	-4.4234	5.4391	-7.1106	7.5263	-4.0626	-0.1343	1.3573	6.1797	15
4.4273	-6.5887	-8.9788	3.4745	-3.4611	6.9406	-0.9028	-1.0343	7.4022	2.843	15
1.0592	-0.9828	-6.3559	3.8849	-5.3258	4.6378	-5.4246	-0.7296	4.905	5.4793	15
3.846	-6.5675	-0.3383	1.2314	-1.4151	6.8723	-4.8031	0.5829	4.1141	8.2184	15
7.356	-3.9092	-3.1932	3.587	-3.3148	7.8712	-2.3313	-0.352	2.6918	5.683	15
6.3506	-4.7966	-3.0731	5.2678	-5.5072	8.8044	-3.8749	0.921	0.1719	5.3349	15
3.7051	-7.3473	-5.5731	2.7276	-4.7854	7.5999	-3.9962	1.9118	3.3064	6.1756	15
5.2073	-4.5705	-5.918	3.1759	-4.8736	4.4467	-4.856	0.2501	0.368	8.1618	15
4.9188	-6.6312	-0.1672	4.6886	-2.4996	8.1083	-1.1438	-2.1662	3.3022	8.3825	15
1.7324	-6.0758	-5.3128	5.2166	-4.491	8.105	-2.3952	-0.4401	3.3611	10.5367	15
1.2129	-7.7044	-4.7396	0.9139	-1.6981	2.9377	-4.3186	2.2754	1.7784	7.6747	15
3.1324	-6.0072	-2.3715	4.2812	-3.3368	6.0077	-5.2252	0.3837	3.3312	8.5651	15
2.9234	-7.0418	-5.2433	7.2244	-7.7669	6.3994	-5.3832	0.0707	-0.7497	3.9076	15
4.5069	-5.1096	0.0197	6.2419	-4.566	3.2604	-5.137	-2.1075	3.453	7.2845	15
2.9589	-2.7939	-2.8342	4.6907	-4.6014	8.5911	-1.88	-0.1389	2.8097	8.564	15
3.5468	-5.3354	-4.8144	3.262	-3.2967	8.9228	-2.5969	-0.8192	4.4395	5.198	15
3.3573	-3.0891	3.1054	5.2091	-3.4102	4.7118	-2.9527	-0.0172	4.8328	8.8615	15
-1.9104	-4.9826	-6.3156	3.3232	-3.7334	6.7491	-3.9544	0.4773	3.3233	5.3396	15
6.3526	-4.556	-3.3825	-7.0017	0.1229	-6.4865	2.5269	2.2301	-1.3951	8.2728	16
6.6912	-1.8686	-5.0975	-5.3999	-0.9899	-5.8159	0.2282	2.1126	-4.3436	5.943	16
6.5148	-2.1246	-2.2183	-9.6057	1.0758	-5.1596	-1.7603	3.1023	-5.5474	6.2673	16
4.8851	-3.0247	-3.8192	-7.2707	0.1425	-6.9982	1.6473	3.2518	-5.0755	5.2557	16
3.9789	-1.7852	-4.6638	-7.4428	-0.337	-6.564	5.1822	1.7519	-3.8449	8.5638	16
6.225	-3.1531	-3.93	-6.8191	-0.4515	-6.6914	5.1795	1.9681	-3.2727	5.3575	16
7.1661	-4.0937	-2.3104	-6.3851	-0.6425	-7.8109	0.2233	1.0344	-8.3575	9.4749	16
4.4892	-5.4796	-4.9079	-12.8324	-0.2167	-6.3863	1.2106	7.2161	-0.4183	8.128	16
4.5914	-2.6636	-5.8207	-7.4524	3.6247	-8.9814	4.6262	2.8706	-5.5339	7.8134	16
7.3517	-4.0073	-7.3224	-10.1345	-0.7682	-10.8568	0.869	2.2949	-5.4888	6.945	16
5.9057	-2.6056	-7.227	-10.9783	0.1983	-7.2337	0.3585	2.8446	-7.1323	11.1522	16
2.0844	-2.1475	-3.0811	-9.0208	1.9261	-10.665	0.1296	3.476	-1.6514	6.3416	16
1.6371	-2.3584	-4.9728	-8.3773	1.8751	-5.3048	5.0574	4.6986	-5.035	7.8053	16
2.3057	-1.3021	-6.3482	-10.6357	2.9569	-9.3374	3.9783	6.1466	-3.6425	7.7416	16
4.9867	-3.5089	-2.6062	-6.8183	1.6314	-8.108	4.6785	3.4047	-3.0643	5.6883	16
4.4035	-2.4092	-3.6426	-9.8569	-0.176	-6.9477	0.3124	3.851	-1.6946	7.5006	16
3.652	-3.7234	-0.8441	-3.9295	1.2003	-3.8768	4.3998	3.3242	-7.5433	7.5189	16
1.4363	-2.618	-4.5702	-10.1129	1.6889	-8.0689	-0.2649	4.0718	-3.0703	8.9528	16
2.3111	0.1909	-7.2417	-11.0392	1.0516	-7.0048	2.221	4.3565	-6.3462	6.5092	16
1.9851	-2.9449	-4.1915	-6.3681	3.4199	-8.1767	1.5071	6.1204	-4.8983	6.2712	16
7.515	-3.6724	-3.0246	-10.2796	-1.928	-5.7994	1.303	3.2573	-5.9782	6.4295	16
8.4809	-3.5291	-3.7574	-13.5052	2.748	-6.4632	1.5436	4.2079	-8.2402	8.9143	16
5.2815	-2.1212	-1.1514	-7.8312	1.3974	-8.6848	4.9403	1.9809	-7.4756	7.0924	16
3.1866	-2.4653	0.5252	-7.838	2.2228	-9.4264	1.2901	1.0082	-5.4881	7.2624	16
5.2157	-6.2578	-2.1753	-8.8811	-0.1068	-8.2784	1.1337	2.3796	-3.2734	4.425	16
9.1248	-2.621	-4.6387	-8.0568	0.9786	-7.9289	-1.6058	2.4107	-6.7604	9.1331	16
6.9367	-3.5795	-3.2553	-8.7189	1.5907	-6.042	2.132	2.0706	-7.9221	9.3137	16
2.4098	-0.1974	-5.2335	-11.1827	0.788	-6.7322	-0.2447	5.2616	-8.538	7.5992	16
5.8016	-4.2736	-3.0524	-7.2966	0.1143	-6.4638	-0.0393	1.1019	-4.5738	8.1418	16
5.4027	-4.0067	0.5261	-6.0922	-0.8721	-3.4434	2.6514	4.7634	-6.0457	8.8478	16
2.8173	-5.866	-5.5987	-5.987	-0.6516	-5.1544	2.0154	3.6682	-8.5734	9.6617	16
4.0669	-1.9392	-2.2122	-8.2404	-0.1734	-6.7682	0.5208	6.1222	-3.5726	6.6322	16
8.0407	-4.8524	-6.1461	-9.4642	1.7264	-9.4404	-1.27	2.6054	-4.1955	7.3499	16
3.5847	-1.0825	-4.5762	-10.6851	3.7386	-5.9943	0.6771	3.0924	-6.7668	7.2238	16
5.1917	1.4096	-3.3284	-12.3221	-0.8557	-7.4132	-3.1492	3.3766	-3.8957	9.2538	16
3.7194	-3.3449	-4.0424	-4.0139	-0.0313	-4.692	4.238	5.6186	-5.019	6.269	16
4.0357	-4.8155	-6.8389	-7.946	0.7338	-7.6848	0.1609	3.2953	-4.8074	6.6315	16
3.4032	-1.4739	-7.7411	-10.3934	1.0813	-7.1079	4.9609	3.0117	-5.8717	8.188	16
6.0582	-4.5526	-2.9374	-8.059	1.599	-8.9876	1.3979	3.6225	-3.7159	8.1311	16
4.9137	-3.4	-2.4348	-11.7144	2.9756	-9.377	-0.0163	3.2595	-9.6079	8.4544	16
4.5135	-6.9228	-2.3318	-8.1446	1.2133	-4.7349	0.8428	4.3798	-5.3376	6.8834	16
6.0816	-1.7239	-3.0261	-9.2462	0.8954	-6.548	3.5085	1.7023	-4.8878	7.9932	16
4.0668	-4.9942	-0.8997	-8.9561	1.5781	-8.7325	2.5765	4.0029	-4.511	7.4948	16
6.2312	-0.7645	-7.1429	-8.7611	3.9068	-5.5231	-0.011	5.6283	-7.2908	7.8109	16
0.8661	-2.1051	-3.9642	-12.2044	2.8211	-9.9396	-0.9054	5.2962	-3.3362	9.0497	16
7.2539	-4.771	-5.3613	-9.5175	1.3324	-7.9749	4.7562	6.0162	-3.4485	7.1936	16
7.8003	-2.6146	-7.8198	-8.3959	0.4504	-8.1713	2.1783	1.2301	-6.3237	9.8228	16
3.0574	-5.3812	-5.3968	-5.6815	1.9947	-8.6127	0.8106	2.4562	-1.4089	7.6401	16
3.0958	-2.4034	-6.225	-7.8078	2.2042	-8.7685	0.2303	3.7293	-4.1708	9.838	16
8.3369	-4.3558	-4.53	-8.2226	1.0039	-6.3873	1.9841	3.1124	-11.2489	7.387	16
8.2134	-3.5199	-2.1408	-8.2614	-2.0562	-6.8996	1.3421	-0.418	-3.4798	8.9168	16
6.4014	-3.5428	-2.6915	-10.3171	3.4032	-7.7211	-1.767	3.5792	-4.2563	8.8368	16
7.0596	-1.5763	-8.4272	-11.1816	-0.1656	-6.9689	2.4101	2.0367	-6.3772	6.9827	16
6.4121	-4.269	-2.7293	-7.8394	-1.312	-5.7855	0.9338	2.0226	-3.8396	7.4616	16
3.3994	-2.9062	-4.6101	-7.0556	0.5855	-6.0038	1.5344	2.8355	-4.4581	8.1646	16
2.9155	-2.2406	-1.3804	-11.2688	0.1149	-7.3004	0.5293	4.737	-4.8831	9.2382	16
4.4575	-3.464	-4.7482	-7.7975	1.5794	-7.3647	2.7476	4.0944	-4.7104	9.4239	16
5.4694	-4.9954	-4.8415	-5.5914	2.0295	-9.3925	2.5942	4.2689	-4.92	6.7094	16
8.4281	-1.5878	-8.173	-10.9395	-0.4341	-7.4728	4.953	2.2013	-2.787	7.2143	16
8.7419	-2.1709	-7.2385	-8.9132	3.1554	-7.3226	-0.5028	0.5354	-6.1098	8.5818	16
5.0662	-1.2684	-2.7094	-11.7988	0.8764	-4.7969	0.2232	3.6482	-7.4306	7.0394	16
4.9235	-5.0624	-3.6427	-11.0442	1.4603	-5.893	3.5302	4.9766	-3.4762	9.1889	16
5.1397	-4.1176	-4.6409	-6.7062	-0.3818	-7.6477	3.3049	8.1935	-6.8992	8.5743	16
4.1536	-2.098	-5.2198	-5.9214	2.1698	-7.8462	3.4364	5.1878	-5.8343	8.1813	16
5.4253	-5.2477	-2.5924	-7.7082	1.559	-7.2541	3.2551	3.5587	-6.2712	7.1373	16
0.999	-2.8104	-0.1037	-7.2894	2.4523	-9.6424	0.2213	4.4442	-1.5766	6.7367	16
6.3585	-2.2797	-3.6241	-6.8348	-1.9902	-8.0455	0.6532	3.8444	-4.6956	8.623	16
4.083	-3.8989	-4.779	-12.0907	1.3617	-10.6453	2.4002	5.5077	-3.7447	9.2134	16
5.9657	-2.4804	-3.2579	-10.7886	-1.6432	-5.1202	-0.5703	0.083	-2.7176	9.768	16
8.437	-1.7645	-2.1751	-11.4974	1.6321	-6.9166	3.2257	2.1612	-7.4095	6.4997	16
3.4057	-3.0041	-3.1072	-9.1679	-1.153	-9.2104	-1.8506	2.6471	-3.1766	8.444	16
3.8541	3.4366	-5.5594	-1.1791	0.3821	-10.8073	9.1865	0.3241	3.9649	3.9073	17
10.9038	1.2207	-5.6394	-1.5754	2.6324	-8.0114	13.9908	-0.4874	1.6268	2.691	17
8.8317	0.5179	-5.1831	-2.0141	-3.9019	-9.4319	9.3402	2.1243	4.3618	2.4141	17
12.2791	2.8594	-7.4225	-4.0465	0.3231	-13.0559	11.7195	-0.7068	2.9805	7.81	17
10.7227	-3.1133	-2.5036	-1.3204	-4.4636	-6.2404	10.071	-5.2409	8.588	3.8694	17
9.6974	-0.0833	-8.1111	-1.7729	-3.5901	-4.5415	10.6224	-0.3091	6.7115	4.213	17
9.901	-1.1444	-5.6733	0.1931	-0.0781	-6.5538	8.8834	-1.751	4.955	5.057	17
9.3803	-0.0039	-6.262	-2.4983	-4.9822	-8.6556	11.4828	-2.7137	5.6313	4.3735	17
12.489	0.3531	-3.9701	-3.7726	-0.8972	-9.1318	7.3356	0.3683	6.8729	3.2918	17
8.0131	0.8532	-7.096	1.1279	0.0112	-7.3596	8.3887	1.2652	6.6361	4.4388	17
12.3931	1.0393	-4.684	-2.3562	0.5259	-3.5086	10.327	-0.8953	5.0892	1.9264	17
8.0293	4.92	-6.8283	-4.6053	-1.4887	-6.3995	9.8296	-0.9516	10.0776	4.8842	17
11.9854	-0.7923	-5.0083	-7.5613	-1.9108	-6.6567	10.5876	1.4121	9.1507	1.7605	17
10.8104	2.1869	-9.3899	-0.906	-2.5992	-10.9926	8.4871	-2.1632	7.7802	9.3018	17
9.9818	3.1434	-7.418	-4.1672	-4.3418	-8.5981	10.5632	-1.9214	5.6412	5.5268	17
7.2937	-0.2738	-7.9742	-0.8248	-0.8005	-7.394	6.831	-0.7156	7.1296	4.993	17
4.7317	5.8844	-8.328	-0.19	-2.8145	-10.2321	7.0501	-0.9828	5.6885	3.9924	17
10.2851	5.9399	-5.9033	-0.1922	1.2524	-13.2764	7.573	-2.5876	5.3845	7.4686	17
7.9194	0.5571	-8.6609	-0.963	-1.7341	-7.3991	10.015	-1.5671	0.549	2.5798	17
8.1416	0.1659	-4.8394	-3.2194	-0.9072	-8.6998	9.8379	-0.6268	4.1684	0.2492	17
11.6071	-0.4617	-6.1454	-3.796	2.1592	-4.6478	9.1496	0.6542	5.4454	1.4845	17
6.5591	2.169	-3.2665	-0.8595	-1.9784	-7.9662	9.1316	1.2926	3.0865	4.8932	17
11.0892	-0.5503	-9.4321	0.1007	-5.4144	-9.3728	9.6743	-0.6971	5.6182	3.8076	17
10.1762	-0.2375	-5.1828	1.1199	1.6277	-6.6143	8.4645	-0.9056	6.1496	2.4652	17
9.4096	-0.1449	-3.3676	-1.6706	-0.5977	-7.9915	10.3158	-1.8778	4.5594	3.6888	17
10.6295	3.3308	-8.7451	-0.0675	0.0746	-12.5855	11.4648	0.9117	5.9497	4.2915	17
6.609	3.2978	-5.429	-1.9582	-3.1665	-9.1304	8.6458	-5.2042	6.9293	3.0009	17
8.5337	2.2546	-2.726	-0.9918	-4.505	-9.4552	8.7209	2.3537	8.4381	1.995	17
6.295	1.961	-4.4596	-1.9686	0.8227	-8.485	10.0881	3.514	5.3234	3.3796	17
9.9786	-0.4178	-2.0196	4.4307	-1.8523	-10.3895	7.9162	-0.5433	4.5755	5.5022	17
11.5505	3.0151	-7.0466	-0.5783	-2.2976	-7.7424	7.9261	-0.73	6.0178	1.9628	17
10.0396	0.5056	-3.8713	1.9015	-0.529	-9.1102	9.4301	1.7376	7.0669	4.52	17
10.1917	-0.3323	-6.2669	1.0593	-0.5076	-6.7977	9.8011	-1.7742	3.2749	2.4051	17
8.2273	0.4158	-4.2291	-1.2307	-3.0944	-11.4639	9.1004	-0.5103	8.9164	4.9935	17
14.2951	-0.9771	-4.9442	-4.7627	-0.224	-8.5892	10.9456	0.4121	9.8909	3.4549	17
8.2867	2.7068	-5.1972	-1.9803	0.3949	-8.2853	7.4982	-0.4675	5.4934	1.548	17
10.2199	-2.7142	-4.7219	-0.6462	-0.5312	-10.5656	11.2494	-0.9113	4.3092	3.3671	17
8.8079	4.1142	-4.147	1.1296	-1.0966	-8.2044	9.7779	-1.4038	5.5186	2.6433	17
5.516	2.1058	-4.2016	-1.4898	-2.7676	-11.1184	8.9228	-0.6306	6.9676	2.9436	17
5.0307	-3.219	3.7732	5.1015	-5.6676	11.5334	0.7504	6.3191	4.2118	-7.0032	18
2.2298	-1.6269	2.0948	4.2849	0.5732	8.9388	-3.1162	2.5675	0.1717	-6.19	18
5.3233	-0.3016	4.8945	6.2784	-1.474	10.7002	-4.2958	7.4381	3.0044	-7.1986	18
4.9766	-2.5889	5.2322	4.8355	-9.5135	8.0449	-5.6405	6.9702	1.7244	-10.7596	18
4.6844	-0.3789	4.7513	8.3864	-4.1149	8.3652	-2.4463	8.4235	1.2362	-9.0645	18
4.0029	-1.1014	6.2017	6.3342	-2.0274	10.0937	-4.715	6.909	1.4075	-7.0125	18
-1.3166	-1.5667	6.2494	5.7133	-3.9275	8.6236	-4.703	8.011	3.2207	-9.027	18
6.4118	-1.8469	3.931	6.1212	-3.8869	6.0769	-12.9707	4.3998	2.2078	-10.7372	18
3.4453	-0.5794	3.3461	5.4928	-6.6787	10.3913	-3.8302	6.7945	-0.3216	-9.674	18
2.354	1.9252	4.1898	5.1613	-5.1739	9.4037	-8.6747	5.8608	0.6988	-10.4085	18
1.7828	-3.009	4.6112	7.1215	-1.506	7.6854	-1.058	9.5716	2.4779	-7.2784	18
2.014	1.0921	4.3824	2.4292	0.7675	8.4441	-9.266	6.9699	2.3719	-9.0664	18
0.8838	-4.5666	7.4617	0.5355	-1.6913	10.2008	-5.1888	9.5504	1.2798	-4.4247	18
-0.6865	-1.4064	2.3425	3.5048	-2.1563	6.967	-2.4306	7.4983	4.3388	-8.199	18
2.0614	-2.2526	5.4525	5.7206	-3.6596	9.8644	-4.5354	1.9616	3.4573	-8.9348	18
2.712	-2.1174	4.7496	6.3365	-4.3079	10.5416	-7.7084	5.9385	2.6928	-5.4165	18
3.2615	1.5217	2.0118	2.6495	-0.1831	7.9386	-2.0918	9.3552	3.7413	-6.3104	18
4.1486	-1.6766	4.493	5.2693	-0.5221	9.8529	-5.5017	5.1701	2.0404	-6.7602	18
4.0736	1.7239	4.1481	2.4093	0.5791	5.9811	-2.2434	8.4393	2.1744	-9.8224	18
3.1369	-2.7165	6.5913	3.9432	-2.6292	7.3358	-2.8378	6.9709	3.0522	-9.1117	18
3.2445	0.4833	6.0262	6.4283	-8.7894	7.3917	-2.3773	4.0047	-0.1946	-9.7504	18
-1.2368	-3.6334	5.6941	3.8286	-8.3733	7.1572	-1.0928	5.9562	0.358	-6.2529	18
3.5467	-4.0903	6.1945	5.0828	-3.7271	8.1209	-5.8286	3.7762	1.2935	-4.9209	18
6.096	-5.4802	5.3366	6.5762	-3.7438	6.5664	-4.9056	5.2938	2.3882	-3.0633	18
1.3789	-3.9053	6.2972	3.3147	-2.4687	11.5062	-5.2325	4.9779	-0.4288	-4.8026	18
3.5552	-1.0333	6.0352	10.0043	-0.113	12.0582	-4.0472	7.2542	0.2141	-9.8595	18
2.6771	2.0486	3.795	6.2404	0.0534	7.6902	-4.5096	8.3808	1.077	-7.0827	18
4.3287	-1.0746	5.2132	6.5302	-5.6664	12.4029	-3.4831	5.1175	2.6308	-7.3744	18
4.3815	-2.4792	3.1169	4.3145	-2.6769	7.689	-1.9674	4.1354	1.9243	-7.3169	18
3.5289	1.4576	3.5389	8.2658	-4.4503	6.9192	-2.649	2.3477	4.1269	-9.5567	18
1.6431	-0.3427	7.5266	7.8922	-2.7593	12.7079	-3.121	12.8496	1.2227	-8.973	18
3.4673	-1.8434	3.951	3.8232	-3.5264	10.9589	-0.5042	10.154	3.0636	-4.9901	18
2.1796	0.3003	3.4514	4.9753	-2.9939	6.5765	-9.4513	4.6018	2.1984	-10.4815	18
1.507	-2.3356	3.3379	6.0799	-6.1567	6.4104	-4.512	9.6431	4.1098	-10.6548	18
3.2455	2.4595	3.2158	2.8432	-3.1723	6.844	-3.4179	7.3778	2.3345	-10.8461	18
7.3	-0.6227	6.3878	4.9401	-1.8092	10.8193	-8.2225	7.5504	1.7499	-11.6257	18
4.4218	-4.4839	7.885	4.7068	-9.2806	9.2518	-6.8589	4.3729	3.7576	-8.0036	18
4.4928	-0.0249	5.5766	6.897	-5.6917	6.6215	-5.5929	8.4682	2.774	-8.6969	18
-0.4817	-2.3316	3.897	5.3865	-6.7636	9.8392	-1.0556	5.3516	4.1172	-5.569	18
6.3348	0.2903	3.7047	6.0818	-2.9294	8.1172	-2.6592	7.7314	1.3085	-10.962	18
5.2587	-0.2081	3.6779	5.4385	-6.4316	7.576	-2.9512	5.078	2.4843	-9.8781	18
4.7526	-0.9754	3.7113	4.2433	-5.2005	6.7292	-8.9681	11.7043	0.3572	-7.0067	18
3.7115	-2.5288	4.8224	6.0603	-3.0245	10.4129	-1.5672	6.9679	1.0386	-9.6243	18
5.2132	0.1441	6.904	6.108	0.2059	10.3583	-2.4984	4.7655	2.7875	-9.7872	18
3.8381	-0.6033	3.8802	7.0216	-3.1231	8.467	-0.0732	7.2783	2.183	-7.9483	18
7.0308	-1.9292	2.9672	3.3476	-1.5182	8.025	-3.6235	8.2134	4.7013	-6.9322	18
4.1232	-4.1622	6.3912	6.871	-2.0303	11.0774	-3.4628	5.9328	0.1509	-9.8856	18
1.52	-0.6231	6.3082	4.3211	-3.3712	6.1764	-2.9474	7.4027	1.0492	-8.7136	18
1.9535	-3.9139	4.4641	3.8788	-0.7351	8.2336	-4.1835	6.5132	2.5551	-11.1697	18
1.0817	-0.7839	8.8406	8.8807	-6.4581	9.6859	1.7553	7.9698	2.4831	-8.7034	18
1.2837	-1.7483	4.9248	6.2967	-3.5969	10.9502	-2.3505	9.4426	4.871	-7.6277	18
-0.8664	-0.6747	3.4546	4.7996	-1.724	10.0166	-4.3784	6.7399	3.0098	-10.193	18
-0.8619	3.4786	3.9617	3.8442	-0.3636	6.8604	-6.2102	13.4479	0.6548	-8.9499	18
3.1645	-2.1035	5.9064	4.4889	-1.2883	7.3394	-4.263	7.978	4.5266	-10.7209	18
1.7233	0.6601	4.0371	5.7725	0.4257	8.5291	-2.4866	3.3316	2.8633	-7.3348	18
2.4005	0.687	6.6853	4.6328	-5.4243	8.7538	-5.8011	5.366	0.9184	-6.8695	18
5.9914	-3.0616	6.8134	7.0073	-1.5129	9.0518	-1.4382	10.5047	-0.4438	-7.2591	18
2.5971	-1.8196	7.0708	7.3988	-4.296	11.0519	-5.2974	10.3871	2.726	-9.8965	18
3.164	-1.4404	4.9891	6.6131	-2.0856	9.9156	-4.268	0.6691	0.9571	-4.9824	18
2.6427	-3.4226	8.5589	4.8963	-6.6884	10.4589	-5.7938	8.6218	1.964	-7.9401	18
0.0992	-0.652	3.7651	3.9518	-1.4028	10.374	-2.0593	8.0892	2.3349	-7.8043	18
3.674	-1.8146	7.7584	4.3384	-7.5871	13.9222	-5.2042	6.4383	0.3718	-4.9274	18
4.6737	-2.381	6.7154	6.5133	-5.4833	10.2201	-4.461	5.6002	2.2411	-10.5472	18
5.0462	2.2035	4.6932	6.9158	-2.8084	8.2117	-3.4704	5.8308	2.143	-7.6029	18
4.202	-0.6455	5.6366	6.3121	1.6368	8.6204	-2.2602	6.7618	2.784	-10.1161	18
1.0159	-3.0939	5.2721	6.1037	-3.2574	7.057	-3.5115	11.0455	1.9504	-7.5163	18
