-10.9678	-6.3737	-4.9799	-3.3184	7.3271	7.4626	5.1027	6.6808	6.736	11.1905	0
-4.9642	-3.0659	-5.2577	-1.3239	10.1154	7.3031	2.2509	-0.7698	-5.1732	-13.9499	0
-9.5478	-2.8031	-6.0511	-4.7402	6.8679	7.172	8.5379	12.3492	7.4039	0.1144	0
-7.3039	-7.3	-1.0123	-2.5606	5.6989	7.9463	4.0958	0.9842	7.6259	-12.573	0
-11.5706	-3.9361	-0.9038	-2.3938	7.9957	6.4021	2.9412	2.1964	2.7165	-0.3959	0
-9.444	-2.3501	-3.9286	-5.6497	2.0779	6.6006	9.6471	4.0428	7.5148	-11.739	0
-10.9314	-5.6814	-3.7782	0.3239	8.7545	6.473	9.432	11.3004	-3.1437	-12.2004	0
-10.6467	-3.2587	-5.0295	0.9567	11.061	6.0222	3.8978	-1.2276	0.7299	-10.6425	0
-12.9888	-3.6168	-1.3123	-1.1839	4.8263	6.7431	4.9546	11.1726	12.0105	8.85	0
-10.8217	-1.5873	-4.3	2.3228	5.6372	8.1553	6.5731	20.6389	-5.9536	8.383	0
-7.2327	-2.3872	-0.3525	-0.4862	9.2423	9.5934	8.6756	11.7173	-4.3295	8.458	0
-14.0033	-1.5229	-4.3691	-3.7391	6.5255	6.8576	0.4659	14.2024	1.1232	-4.8857	0
-6.6813	-6.4807	-0.6172	-0.9363	8.2843	9.3497	3.579	4.5935	5.3813	1.2698	0
-9.6986	-5.0989	-4.0591	-0.1958	6.2335	8.854	1.4046	8.9522	-10.266	-7.301	0
-10.9622	-5.1304	-2.4572	0.3748	8.0291	9.4048	7.0434	6.2164	4.6052	-6.2445	0
-3.5083	-3.2115	-3.4222	0.2531	8.1236	9.973	2.312	6.488	-2.7936	-3.5389	0
-18.4938	-5.6105	-0.7577	2.2318	5.1907	7.0347	15.694	11.0589	-0.3743	-6.7265	0
-7.8942	-2.9328	-5.7609	-4.3835	8.7054	7.3024	3.9992	8.8482	3.2277	-7.5667	0
-11.9309	-2.0487	2.2484	-4.9754	5.1749	7.1058	8.9	8.0368	-0.0103	3.7882	0
-10.705	-6.5428	0.9775	4.402	9.822	7.4507	5.3133	5.1322	9.9144	-8.0081	0
-8.5273	-2.2567	-5.1647	-6.4133	8.7342	9.248	7.1635	2.6795	4.0665	0.5834	0
-10.6825	-7.3216	-5.9273	-0.0753	7.063	10.1206	3.9427	-4.4802	5.8276	-0.4329	0
-8.6261	-3.8405	-2.3543	-3.68	8.0811	8.3224	-0.1703	10.903	-5.7219	-13.2033	0
-7.0139	-3.6913	-3.552	-0.3978	5.5239	8.1544	-0.2747	15.14	3.0496	-2.5667	0
-11.3869	-1.4023	-5.1556	-1.1613	8.3437	6.871	3.1707	-7.0604	-1.6291	-2.9592	0
-7.9896	-1.366	-4.1168	-7.6092	7.158	8.5795	4.1548	12.9828	1.9049	-5.1926	0
-10.9821	-4.793	-3.0371	1.8196	5.1334	4.4448	3.9358	4.9825	-9.1289	1.5101	0
-9.851	-2.9738	-6.5512	-1.907	8.1559	9.8034	2.4569	16.7164	-0.8881	-11.0362	0
-9.4981	-6.0247	-5.5861	1.7046	8.991	9.2384	4.9723	3.736	6.334	-10.6872	0
-8.6819	-5.4114	-1.4182	-5.8215	6.8938	7.8558	8.5858	7.809	5.4172	7.541	0
-3.8942	-2.9572	-3.5934	-2.1914	7.7682	6.8112	3.7468	3.2759	0.1181	-1.7517	0
-8.2386	-2.5006	-2.662	1.3658	11.4475	7.8595	4.1775	10.1659	3.4395	2.6421	0
-10.4946	-2.3268	-1.1982	-2.7568	9.1028	11.2628	7.9733	6.4659	-0.7601	-2.015	0
-7.698	-4.8876	-4.2396	2.0858	12.6736	10.6653	-1.489	7.7439	-5.2359	0.3698	0
-7.1098	-2.4254	-0.6909	-4.5406	5.384	7.394	4.2304	21.0031	1.1145	-10.5332	0
-9.5501	-4.5291	-3.7616	1.9001	7.0417	8.7364	3.6048	9.5591	1.6212	0.8018	0
-8.4189	-0.958	-8.0493	-0.484	11.182	10.8418	9.6298	3.2374	-6.7026	-9.5104	0
-10.2805	-6.7396	-0.6933	3.0218	9.9021	11.992	2.2296	13.4014	1.2378	-4.339	0
-9.0165	-7.3466	-1.1967	-3.5341	12.0234	8.2794	-3.729	18.8909	0.6901	-11.6445	0
-7.0043	-2.8957	-4.1464	0.4222	9.0846	12.422	3.2468	0.1677	7.3332	-2.5695	0
-8.9616	-3.5262	-3.1555	-4.1954	8.6253	5.6164	5.1564	2.0001	1.4056	-1.8411	0
-3.349	-4.6485	-3.5961	-3.0031	8.1918	9.6394	-3.4895	0.4571	-1.0582	-7.8813	0
-9.8976	-4.2142	-0.8412	-2.7649	8.2322	10.6272	5.8202	13.2971	-5.5569	-10.0374	0
-9.9296	-3.8696	-1.7816	0.2443	8.2003	8.5292	1.7483	0.4809	2.3252	-1.8687	0
-8.247	-3.7711	-3.4246	2.1377	11.0352	9.2919	4.8452	5.4197	0.921	1.1223	0
-6.9135	-2.5532	-3.3857	-5.3028	9.0452	5.4152	5.0248	8.0196	-4.1655	-1.0015	0
-9.2013	-2.8347	-1.124	-2.3294	8.5403	8.0627	3.6457	8.7212	8.9253	-1.9047	0
-4.9109	-2.4299	-2.8614	3.1451	6.1829	7.0109	4.8992	1.9834	-0.9096	2.6428	0
-9.8929	-0.4908	1.4307	-6.0174	9.4574	7.2954	3.0034	13.863	-7.1693	-6.1033	0
-8.3828	-3.6956	-2.3205	-5.7739	9.3068	8.5164	5.2032	18.2975	-3.6647	3.8888	0
-12.4034	-5.2946	-0.3708	-0.2076	14.4554	6.4741	1.6576	10.1261	0.911	-12.2972	0
-10.2314	-3.4379	-5.1749	0.4185	7.0021	9.7074	7.4102	0.9343	-1.4925	-4.0695	0
-7.5804	-3.1413	-3.4054	4.2857	7.2061	9.8813	2.9795	3.8008	0.4364	-4.143	0
-7.916	-5.2075	-2.0256	4.9517	10.9328	7.5348	1.7523	10.9566	-3.4279	0.3514	0
-8.2069	-5.1244	-4.4977	-3.6895	7.6799	5.407	6.7991	6.1458	6.6394	10.5586	0
-6.8633	-2.2934	-5.7306	-0.9688	14.578	7.5912	0.2583	9.2991	0.0416	-1.1944	0
-10.3557	-2.9327	-3.2293	-4.8685	8.3665	7.9636	6.0785	-0.0939	-7.1859	0.8455	0
-1.3802	-2.92	-1.2092	-2.7452	6.5707	3.837	4.4498	2.8362	4.8801	-11.6758	0
-10.003	-5.9203	-2.9356	0.9224	8.2006	10.5756	9.9941	10.1065	1.9604	-8.9346	0
-12.5244	-4.3661	-4.742	-3.8613	7.5354	6.5279	4.7713	-4.6478	0.5888	3.3623	0
-10.6708	-0.9728	-3.5015	0.3405	9.0744	7.7111	-1.2163	16.4621	-3.9278	-0.5738	0
-10.8638	-4.5057	-1.8978	-2.0023	4.5883	7.9561	6.667	2.9156	2.4343	-7.2337	0
-6.0392	-2.4096	-3.1622	0.0343	6.312	10.3174	7.5277	17.3347	-2.0491	-0.3385	0
-7.1839	-3.0758	-5.4825	-0.3283	9.4332	8.301	4.9589	7.2557	2.1542	-4.3539	0
-8.8401	-2.7626	-3.929	-0.9714	8.8773	5.8425	6.8844	4.2577	2.1841	-4.6166	0
-6.6961	-2.614	-1.363	-2.7394	6.9099	10.1223	2.3307	0.3364	8.0732	-0.3312	0
-5.2836	-4.1888	-4.0686	2.6005	10.0454	10.3708	-4.4376	10.5931	-2.8998	-8.5384	0
-8.6896	-2.0142	-3.8497	-4.5034	5.2995	8.8446	3.8984	13.2115	-2.2268	1.3558	0
-4.9576	-2.7816	-7.073	-6.047	7.2467	8.1851	5.3668	9.3082	-4.9357	7.7318	0
-9.1734	-3.3811	-4.0917	-1.439	1.1968	4.5517	5.2385	-1.8399	-0.6618	-6.2917	0
-7.2032	-3.097	-4.9114	-1.8586	8.9094	7.8255	1.9743	15.9113	-0.2084	-5.7356	0
-8.7542	-3.5835	-6.3333	-3.9075	10.1203	9.6043	2.0702	-3.4061	5.5613	-3.2063	0
-11.4047	-4.6583	-2.8491	2.0145	9.3701	7.7192	8.3778	13.7331	3.4303	-10.7491	0
-6.5726	-6.3404	-2.6163	1.286	7.3256	8.5743	3.5719	4.117	1.7795	-4.1288	0
-10.9173	-4.4343	-5.5659	-1.3083	7.5263	7.4836	5.0371	1.3774	4.4407	-6.8472	0
-9.2684	-2.987	-2.9217	-1.1459	10.2598	11.6408	11.335	18.6276	2.2138	1.9202	0
-7.3299	-1.394	-6.658	1.2846	9.3506	5.7716	6.4382	-0.6451	5.9165	7.8614	0
-8.448	-2.9085	-5.278	0.9489	10.5752	6.4925	-1.5345	14.2561	2.7885	0.3066	0
-7.0294	-4.0562	-3.5547	-4.3539	3.3949	10.1981	7.4016	-2.3627	0.6931	-7.6372	0
-8.8773	-3.8126	-5.2868	-2.1687	10.4491	5.7658	3.6242	-2.6726	1.6726	-7.436	0
-10.1968	-2.5161	-2.7692	1.9052	11.7096	8.6251	5.359	2.545	-11.9027	-7.4116	0
-9.6679	-3.2379	-0.3891	-1.2245	5.9064	4.5027	5.5432	2.7749	-1.9182	-4.5979	0
-11.7974	-3.5334	-5.4158	-2.5717	7.6301	7.8494	2.4003	21.6522	4.4065	-8.571	0
-6.125	-1.048	-1.96	4.7207	7.8341	6.5369	7.9729	14.9782	-3.5368	-4.795	0
-11.0181	-2.417	-7.5098	1.9375	9.3383	9.609	7.6196	10.4426	-3.292	-0.0542	0
-3.6993	-4.4157	-3.4066	-3.309	6.9719	8.6069	8.4359	18.0515	4.4576	7.8771	0
-7.5769	-1.2373	-3.4761	-6.4692	9.0485	7.6412	5.0277	10.2682	4.015	-3.4529	0
-7.9306	-2.5993	-5.7361	-5.208	7.5652	6.5996	10.3024	15.8838	4.0486	-2.8957	0
-11.622	-3.4982	-2.2018	1.2963	9.0964	5.213	1.819	5.4863	4.7796	2.9403	0
-9.419	-3.0508	-3.7838	-5.0167	7.6154	6.989	1.7726	10.2434	-3.2877	13.3869	0
-8.8746	-4.1888	-6.8403	-1.2126	7.4754	8.0785	6.9175	11.5023	-1.081	3.7912	0
-6.9324	-5.9657	-1.8327	1.9466	8.2918	9.1846	6.8116	23.6778	0.0714	3.8437	0
-9.5758	-1.6685	-1.022	-5.7314	5.2033	8.1151	2.4113	2.5406	5.6125	13.6801	0
-9.5742	-3.5766	-4.6662	-3.637	7.7733	8.2338	9.6692	4.9264	4.6981	-12.8012	0
-11.5072	-2.9839	-3.7925	0.9037	8.576	6.1673	2.3195	10.3971	11.5819	-5.4284	0
-11.5135	-5.2856	-3.316	6.5766	8.688	5.6713	3.1428	2.8797	3.2091	-8.5045	0
-7.612	-3.5616	-1.0337	-0.3336	9.9156	3.9032	1.1749	4.5661	-1.1202	-0.7194	0
-9.0352	-3.7303	-4.7921	-5.7696	4.7056	7.2138	4.0627	-2.5118	11.1231	-7.0914	0
-6.3187	-3.3619	-3.9356	-3.8576	5.4209	10.1043	9.8006	10.0418	-4.4855	-9.5403	0
-7.0611	-1.9452	-1.198	-2.2964	3.8779	5.6905	6.3382	5.6903	14.8583	-1.3602	0
-8.3554	-2.9468	-5.8088	-4.5622	6.5806	9.4721	6.3756	9.9357	1.0835	-5.7538	0
-11.9659	-4.3065	-4.0089	-2.332	6.068	8.0064	6.6393	11.0662	2.0997	-0.7022	0
-8.2134	-8.276	-4.3483	-2.8445	5.6967	8.5946	5.9916	9.5282	1.6985	-0.839	0
-5.4634	-4.5081	-1.6592	8.0562	8.8328	6.6994	2.7452	4.711	-10.8728	-0.6149	0
-7.8181	3.0318	-2.1201	-6.8775	6.149	5.9625	9.1131	10.398	7.0817	0.2704	0
-10.3159	-2.1465	-2.6169	0.8512	7.9068	7.5147	3.5358	17.8755	0.5144	1.0557	0
-5.0619	-4.718	-3.2558	-2.6727	7.0619	5.7393	-0.9344	21.3474	-2.3119	-2.4732	0
-1.4027	-1.3578	-4.1502	2.8411	9.9898	8.7136	0.4013	11.932	11.1284	5.787	0
-11.198	-6.7599	-2.395	4.1396	9.4242	9.5195	0.076	-1.5001	11.3647	-2.5479	0
-9.3628	0.139	-3.2773	-3.158	5.5051	7.1101	13.7474	-6.0963	8.3263	-1.0203	0
-7.552	-0.0905	-0.7731	1.5675	7.5107	7.4043	7.8626	19.5461	7.4458	-1.6544	0
-10.8849	-6.7788	-0.1659	-0.2304	8.5502	6.282	7.1436	1.5995	-1.6633	-6.9514	0
-7.7538	-0.978	-0.3358	-6.2815	6.6685	8.1602	4.9458	14.9934	7.0789	5.0344	0
-11.1066	-2.4687	-4.0939	1.6363	6.9677	9.1081	9.1765	15.0558	-10.1902	0.0692	0
-6.4986	-2.2074	-4.0927	-3.0794	10.2851	6.7412	2.9207	12.2619	-4.1312	-0.8599	0
-6.8328	-2.757	-3.4743	0.8551	5.9121	8.4634	5.7427	3.1541	-2.3556	-4.8796	0
-13.8934	-2.3837	-4.4786	-4.2616	8.738	6.4966	4.1258	10.7933	1.0775	-7.8732	0
-9.5212	-4.153	-3.5552	-1.2086	11.1841	6.4947	7.3959	7.7586	-3.5075	5.5516	0
-10.6095	-3.5068	-5.0584	0.208	6.5559	5.6059	1.659	5.3904	5.5435	0.397	0
-14.294	-2.8395	-2.4374	-0.9722	7.8788	4.6832	7.286	5.6536	1.66	-7.7084	0
-10.5788	-4.316	-2.4725	-0.2968	7.3321	7.9846	3.2295	2.891	-0.7542	-6.6364	0
-8.8178	-3.9725	-3.2093	-1.2922	7.3287	5.9917	3.2976	2.9521	2.7825	7.847	0
-10.3865	-6.0892	-3.8175	-0.1651	8.6004	8.6817	2.3648	5.1491	-6.5333	-1.6283	0
-12.283	-2.6191	0.7288	-1.9854	7.2916	8.5079	3.0879	22.8189	-7.3354	0.342	0
-8.6732	-2.574	-1.9496	-2.0841	10.0206	5.9437	0.075	19.9298	-2.5335	0.9563	0
-10.9337	-3.8273	-3.1507	-4.6515	6.3962	6.3505	6.4133	1.6809	9.2344	0.8337	0
-10.7477	1.5682	-5.6694	-6.7026	11.5957	7.4066	4.9242	10.5412	-5.603	-13.5514	0
-11.8128	-3.2464	0.4993	-1.0706	7.8294	5.925	4.6202	6.1224	0.0187	-2.0191	0
-9.8655	-4.3204	-3.0371	-9.4495	9.6925	7.4648	3.655	-4.7278	1.6595	-6.0659	0
-6.252	-0.7355	-3.0092	-4.2675	10.0264	9.3032	6.9431	16.684	5.7667	-8.2914	0
-6.7543	0.5219	-4.9102	1.9941	5.4712	7.9983	3.1955	10.3982	5.8767	-2.5391	0
-8.466	-2.0104	-0.8802	-6.7999	6.7604	7.8454	3.1683	5.3859	-9.205	-2.15	0
-8.0634	-3.1218	-3.558	-1.547	6.3092	8.5909	2.7736	6.7974	1.847	1.4091	0
-7.4926	-3.7535	-4.7876	-6.3285	8.7991	6.838	2.5033	16.0595	-3.7679	0.674	0
-8.3541	-4.5379	0.2621	-3.8424	4.5496	7.8046	6.956	4.7634	6.722	-3.5822	0
-9.8775	-1.6214	-4.436	2.3708	7.8622	6.1861	4.2305	20.7244	6.9326	-1.792	0
-4.0189	-0.8547	-5.8668	-2.4418	4.1443	7.5764	7.3432	8.6032	2.1242	-4.6804	0
-9.1411	0.2746	-3.0907	-5.6108	5.9677	8.2428	9.7895	16.1804	2.8502	-1.1591	0
-8.8812	-3.0129	-2.3893	-0.2757	9.7596	7.2929	8.5587	-2.589	-2.7257	8.6021	0
-8.7616	-3.0405	-4.8555	0.1023	7.4997	7.026	3.5525	18.204	1.703	-4.2249	0
-3.1358	-1.602	-5.2183	-4.291	8.0369	5.9816	6.5804	8.026	10.2733	2.8524	0
-6.177	-1.7022	-2.7072	-3.1499	4.3254	8.1262	8.9093	13.3311	1.6072	-9.8074	0
-9.0345	-5.1383	-3.0488	-2.889	7.2406	8.6753	6.2072	19.5212	4.9627	-6.6526	0
-12.011	-5.2447	-3.4187	-0.9943	11.7406	7.9718	4.7031	14.3493	1.8175	-17.7942	0
-2.372	-1.0026	-3.2479	0.2103	6.8632	8.6949	3.8464	-9.7228	-0.9524	-0.3192	0
-7.7954	-3.5292	-1.4872	1.2894	7.0993	5.9983	-1.0512	6.4341	2.9221	-4.0193	0
-8.3279	-4.8536	-4.6963	-3.9844	8.7339	6.7426	0.0599	3.5452	5.9886	-6.8194	0
-4.4523	-4.4032	-3.6206	-2.3398	13.6617	7.5143	1.2646	16.2895	6.3688	4.1593	0
-12.6925	-6.5905	-2.8097	-0.9989	4.5858	5.637	2.4994	7.0639	2.8912	-9.8864	0
-9.0889	-3.8338	-3.4004	-1.1342	7.6273	6.3381	8.1595	-2.3323	10.094	-5.4166	0
-5.5703	-4.6765	-4.8541	-3.1151	2.8642	6.5605	4.8535	-0.2044	4.0523	-6.9986	0
-12.0009	-3.9343	-2.6275	-0.2895	4.0012	7.5176	4.7896	9.0595	6.2919	-0.365	0
-7.4879	-5.0125	1.1513	1.8269	5.2943	6.9442	9.3597	11.6213	-2.6563	8.9074	0
-6.2684	-4.7476	-5.8291	-3.2202	2.7687	7.5016	-1.2236	11.29	3.2757	-3.3066	0
-8.1089	-2.7194	-0.0421	1.4484	5.37	8.4091	-1.0933	13.3906	-5.0653	-0.3227	0
-4.1698	-3.6554	-1.5202	-2.1516	9.5124	7.2551	2.6016	2.9495	-2.3302	-3.8202	0
-11.392	-2.7328	-0.3058	-3.8578	9.6702	8.1378	2.1155	13.6147	0.2644	-4.6301	0
-13.5289	-3.6211	-2.0429	-4.1572	8.0696	5.2243	3.9958	10.4857	-2.8267	0.0886	0
-8.4954	-2.8757	-4.4885	-2.5053	10.1197	7.8797	3.4523	10.193	-4.013	7.149	0
-10.2201	-1.092	-2.8863	-3.4521	4.0335	6.7196	4.3822	-1.0494	1.5778	-6.9211	0
-6.0043	-2.0604	-7.9223	-0.785	6.2354	6.4524	1.3287	6.8287	3.7044	-5.3604	0
-4.546	-3.6321	-3.6919	-1.6181	12.0131	9.8877	3.6428	8.3532	-2.2236	-1.4398	0
-5.5864	-2.4707	-2.5618	-1.416	9.6206	5.2507	5.1911	0.4789	-4.8845	-11.3625	0
-7.1578	-3.1864	-1.2742	-2.2364	8.1726	7.1614	4.9314	0.7893	-2.1209	1.7032	0
-9.6681	-1.3318	-0.4701	-2.0105	9.0751	6.3358	9.8206	1.2427	6.4787	-17.8703	0
-8.007	-3.1753	-1.1587	-7.0556	7.3846	5.8408	-0.1841	17.0105	7.1291	2.9551	0
-9.1982	-2.4319	-3.5407	3.7604	6.6244	6.7862	6.3599	3.1623	3.9231	-9.9434	0
-6.6933	-2.1145	-4.485	1.5019	10.9124	7.8724	6.303	12.5072	-3.5717	-7.1437	0
-8.903	-5.1028	-4.136	0.3467	7.4102	8.4718	-1.1603	1.3118	6.3836	2.9831	0
-7.2474	-3.5447	-1.6747	-1.873	6.0228	8.8009	5.7774	10.6674	-1.1151	-15.4215	0
-8.7869	-1.9956	-3.9527	0.5175	6.3212	10.731	6.4971	15.6474	2.6163	1.7511	0
-10.4753	-8.5774	-6.1988	7.8897	8.0505	10.0352	1.3532	6.9443	3.9301	17.7736	0
-5.759	-3.0249	-2.7867	1.3568	13.2312	8.2262	5.6635	6.1536	-3.2824	1.5456	0
-7.3936	-4.8496	-0.9044	-1.2651	2.5384	8.4374	1.6594	5.0708	-0.2727	2.2126	0
-8.4425	-2.0601	-1.6653	-2.1036	9.9892	6.9913	6.096	-0.529	2.2032	-0.8068	0
-7.9066	-4.7978	0.2886	-3.3395	4.614	8.0614	9.3993	8.9442	-4.4859	-1.8932	0
-9.6775	-6.6711	-3.5747	-3.5776	11.1815	7.8114	2.3899	11.7872	6.0657	-9.5159	0
-11.402	-2.9247	-4.4747	-6.363	7.2579	10.3794	1.2434	8.9433	4.8611	8.7824	0
-8.3601	-3.3492	-4.4578	-4.6237	8.0129	8.4595	8.7221	-3.6521	5.387	-1.0877	0
-8.0386	-2.9797	-5.6548	0.6728	10.707	8.6695	2.5445	2.5692	3.2389	-3.3276	0
-10.5221	-3.0475	-3.4693	-2.0062	6.7125	10.8227	5.7078	8.0078	1.7391	-1.2829	0
-9.9354	-0.46	-1.3268	-9.0757	6.0888	5.8741	5.5202	8.161	9.2365	-6.83	0
-6.4691	-1.2993	-2.191	-4.0266	4.257	6.7358	-0.1659	11.022	4.8131	-8.8807	0
-6.7365	-4.267	-4.4399	0.0935	8.3493	4.3834	0.8004	3.362	-0.3602	-12.7552	0
-6.899	-4.7091	-2.5217	-2.4362	7.4658	7.6872	0.6087	7.3476	-6.9043	-7.2246	0
-12.2756	-7.4787	-4.3223	-2.8904	9.2621	7.4856	8.1138	12.1989	-3.1364	-4.302	0
-9.9442	-3.7967	-3.0253	-5.2281	9.5366	11.4035	5.2355	5.9908	5.1472	-3.0009	0
-6.1703	-4.0369	-5.4078	2.0655	6.966	4.7991	4.8101	12.6181	5.7495	-2.7436	0
-4.1021	-3.727	-5.0028	-1.4178	3.8397	8.2234	4.9232	16.8699	-0.5945	13.5343	0
-7.1231	-4.7525	-2.2237	-4.5403	12.9733	8.5279	8.0268	23.1289	1.1933	-5.4774	0
-10.9423	-6.7957	-2.9795	-4.6723	9.1818	8.6448	5.6985	9.0757	6.3239	-1.4909	0
-10.1302	-3.5217	-0.4859	-1.0696	6.3282	7.5727	4.2103	-0.0421	1.1946	-9.2743	0
-5.5086	-0.8443	-1.7422	0.5605	7.8762	4.8328	1.5123	1.8513	-11.0516	-5.7957	0
-3.9003	-2.3655	-3.772	2.2902	6.6295	8.6732	4.7276	0.6237	3.9375	1.1401	0
-3.7552	-4.5411	-4.9098	-2.6917	8.1178	7.2414	3.8927	8.5301	-0.6127	-1.3419	0
-10.5431	-7.9971	-5.7632	2.2585	5.535	9.6778	0.5205	9.8703	-2.0547	-8.9742	0
-4.5608	-5.0102	-2.0853	-1.6563	10.1534	7.2571	3.2315	14.2619	-6.3071	-1.4475	0
-8.5673	-1.6947	-5.1148	0.1506	11.4428	9.1636	6.685	17.4077	-2.3096	-2.0069	0
-15.4564	-4.4341	-1.4994	1.6321	10.4259	7.5284	6.204	6.523	3.6401	-9.4865	0
-10.1217	-2.0172	-3.9872	-1.7289	7.8957	7.6311	7.0626	19.9099	-3.0383	-7.72	0
-11.2362	-6.6452	-1.85	0.4465	9.8377	6.5409	-3.6257	10.144	1.9421	-6.034	0
-12.8855	-1.8128	1.1587	-3.6159	9.5559	8.2337	8.2826	10.8076	-5.4631	-6.929	0
-7.8163	-5.0026	-7.4659	-3.8253	5.1647	7.799	4.4078	8.0689	-0.1858	-2.6931	0
-8.6661	-3.631	-1.8971	-7.2304	5.2742	8.9591	2.1914	15.8833	-3.5847	8.2122	0
-11.1339	-4.6552	-1.7089	-5.9083	12.2033	6.3894	5.1388	9.9544	-1.0745	5.135	0
-5.1554	-2.8362	-1.7271	1.9482	12.7086	9.9696	6.9841	13.745	-2.2698	-2.2004	0
-9.5683	-3.6276	-3.2075	-0.7749	7.9794	8.8288	6.6416	17.7713	5.8046	-7.5563	0
-7.7026	-5.7323	-1.7713	-5.1351	10.2149	7.0316	2.2978	7.2611	-4.7895	-12.7664	0
-9.1733	-3.6539	-2.9754	0.8515	10.4907	7.8282	7.3323	0.2836	2.7658	0.9086	0
-10.5313	-2.5297	-0.1962	-3.0741	10.1428	8.0672	3.7127	10.1304	-0.6928	-3.2757	0
-8.9378	-0.7334	-0.9176	-5.7046	10.3709	8.907	5.793	8.219	4.1148	4.649	0
-6.9295	-4.4615	-6.4289	-0.8756	7.5839	7.317	5.3748	-0.098	-2.3534	-2.0047	0
-8.6253	-3.4905	-3.7637	-2.3418	8.171	9.0477	-0.9319	1.7929	-9.2446	-10.3724	0
-9.9722	-2.6855	-3.827	-0.5509	5.9253	9.0987	-4.1628	15.8601	-0.7756	-8.0971	0
-7.5709	-1.1105	-2.3274	-2.7063	9.6066	8.1818	7.9961	14.3254	-1.7274	2.8938	0
-10.8682	-5.2403	-3.2103	-1.2404	11.1485	8.3005	-1.981	18.8385	2.1819	-1.4726	0
-7.5083	-4.3367	-3.4072	-3.3623	6.3194	8.4186	-0.7503	16.9904	3.4475	-5.7477	0
-12.0238	-7.4481	-3.4386	2.065	8.8365	9.7839	2.7388	9.5813	-2.915	2.9157	0
-4.5208	-4.5603	-5.2174	-1.4974	8.5115	7.3871	9.5954	4.2607	0.0767	-2.9512	0
-7.0454	-3.5588	-2.0741	3.9567	11.7367	6.9566	7.0505	6.1024	0.6322	-9.3105	0
-10.9905	-5.4677	-1.0489	2.0177	8.4822	8.8845	15.129	6.9927	-3.8451	0.6735	0
-6.4116	-3.5872	-3.4702	-1.7319	6.6494	7.9842	3.1044	5.7772	4.9176	2.0847	0
-8.8826	-3.7475	-4.3837	0.1314	8.1781	8.1083	11.7816	6.4744	3.0614	6.3502	0
-5.7893	-3.5506	-3.5202	-0.7243	9.2024	8.0	-1.9362	19.6541	2.7686	-1.5845	0
-6.0874	-3.0901	-6.3269	-8.3881	5.9872	8.9706	1.6762	11.0918	-0.7803	4.8332	0
-11.6235	-2.7009	-2.7958	1.7191	5.9533	6.7361	5.2596	6.6478	-2.3098	-9.5242	0
-10.0404	-4.0945	-2.2103	1.3124	8.4526	7.47	5.8642	9.7616	3.8007	2.4438	0
-6.831	-0.2523	-4.7504	-4.9006	10.5364	8.7206	3.8778	7.5961	4.9665	0.1598	0
-11.7208	-2.2716	-5.0981	2.6365	8.4456	6.1519	3.0033	1.9699	1.5385	1.4322	0
-5.1688	-3.5356	-4.101	-0.3577	7.2284	9.0825	2.4646	9.0793	-2.0572	-7.5066	0
-8.7302	-1.9145	-4.5813	-3.9177	9.3613	6.8403	2.7052	18.517	-5.4181	13.2354	0
-5.7513	-3.2314	-1.6093	1.7545	7.9335	8.5356	2.4532	5.6394	-2.627	3.3255	0
-9.2137	-3.5976	-5.479	4.4116	6.9788	6.084	3.0514	0.4126	-2.4047	6.3438	0
-10.4274	-4.6891	-5.9597	1.4579	7.7219	9.1716	3.2005	0.0476	0.9422	-2.2127	0
-9.5584	-0.5815	-6.6795	-8.322	9.8713	7.9596	10.2477	2.9995	5.6264	3.4786	0
-8.4207	-4.9844	-1.6313	-4.7311	6.825	9.8502	4.1857	8.0508	9.5941	-3.1054	0
-8.7271	-1.4462	-1.5932	0.0766	7.1172	5.4455	0.0916	9.1333	-4.9195	8.7718	0
-4.6439	-6.0374	-4.5995	-5.3598	7.7824	11.3054	4.4755	21.9094	2.6881	-0.2884	0
-3.7875	-5.6808	-7.4138	-0.3683	6.5072	10.6607	6.8115	15.3386	7.648	4.8346	0
-8.922	-2.2605	-3.8691	-0.0453	10.0353	6.1974	3.9485	13.0967	-2.3216	1.7243	0
-12.3453	-1.9157	0.4775	3.6869	8.1743	9.5818	7.7068	10.5416	-3.4266	-9.7274	0
-6.5493	-2.5738	-1.9713	-1.7857	5.1233	9.5973	4.4716	6.1465	4.088	-0.3808	0
-4.1386	-2.2794	-3.3683	0.5015	7.0549	9.6858	1.3558	2.3952	3.8782	-10.2453	0
-5.6278	-4.6971	0.0232	8.1236	8.4909	7.3443	7.2868	9.3988	-4.3093	-1.2529	0
-10.4714	-4.7253	-2.795	-5.8905	9.8459	10.4067	3.7606	5.1259	-1.0977	1.4912	0
-10.8674	-2.8501	-4.1896	-0.3645	7.9426	5.5039	1.2713	3.464	12.1024	-4.3097	0
-9.9416	-5.9411	-2.6021	-3.9859	11.758	7.7532	1.8943	-5.3846	-1.7154	2.3706	0
-4.6952	-2.7982	-2.7311	0.9161	10.8418	10.2744	1.9386	16.6828	3.4186	-1.0409	0
-6.6729	-5.7109	-2.0887	-10.0986	13.2815	9.09	5.5104	8.297	6.9411	-8.6092	0
-8.4966	-2.0887	-2.8547	0.5345	9.0919	6.2642	4.4463	14.5147	5.4822	-10.8271	0
